iperf 3.1.3
Linux raspberrypi 4.14.34-v7+ #1110 SMP Mon Apr 16 15:18:51 BST 2018 armv7l
Time: Thu, 24 May 2018 12:51:03 GMT
Connecting to host 10.2.1.11, port 5201
      Cookie: raspberrypi.1527166262.022633.2cc28c
      TCP MSS: 1448 (default)
[  5] local 10.2.1.15 port 59762 connected to 10.2.1.11 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 300 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  5] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  5] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  5] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  5] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  5] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  5] 254.00-255.00 sec   119 KBytes   973 Kbits/sec    1    177 KBytes       
[  5] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  5] 256.00-257.00 sec  63.6 KBytes   521 Kbits/sec    0    180 KBytes       
[  5] 257.00-258.00 sec  99.0 KBytes   811 Kbits/sec    0    184 KBytes       
[  5] 258.00-259.00 sec  35.4 KBytes   290 Kbits/sec    0    187 KBytes       
[  5] 259.00-260.00 sec  25.5 KBytes   209 Kbits/sec    6    133 KBytes       
[  5] 260.00-261.00 sec   153 KBytes  1.25 Mbits/sec    1   86.3 KBytes       
[  5] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  5] 262.00-263.00 sec   113 KBytes   926 Kbits/sec    0    107 KBytes       
[  5] 263.00-264.00 sec  24.0 KBytes   197 Kbits/sec    0    119 KBytes       
[  5] 264.00-265.00 sec  97.6 KBytes   799 Kbits/sec    0    164 KBytes       
[  5] 265.00-266.00 sec  45.2 KBytes   371 Kbits/sec    2    158 KBytes       
[  5] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  5] 267.00-268.00 sec   171 KBytes  1.40 Mbits/sec    1   74.9 KBytes       
[  5] 268.00-269.00 sec   126 KBytes  1.03 Mbits/sec    0    123 KBytes       
[  5] 269.00-270.00 sec  53.7 KBytes   440 Kbits/sec    0    129 KBytes       
[  5] 270.00-271.00 sec   113 KBytes   927 Kbits/sec    0    137 KBytes       
[  5] 271.00-272.00 sec   147 KBytes  1.20 Mbits/sec    0    143 KBytes       
[  5] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  5] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    1    120 KBytes       
[  5] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    1   93.3 KBytes       
[  5] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  5] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  5] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  5] 278.00-279.00 sec   115 KBytes   938 Kbits/sec   30   79.2 KBytes       
[  5] 279.00-280.00 sec  43.8 KBytes   359 Kbits/sec    1   33.9 KBytes       
[  5] 280.00-281.00 sec  63.6 KBytes   521 Kbits/sec    0   70.7 KBytes       
[  5] 281.00-282.00 sec   123 KBytes  1.01 Mbits/sec    0   80.6 KBytes       
[  5] 282.00-283.00 sec  62.2 KBytes   510 Kbits/sec    0   82.0 KBytes       
[  5] 283.00-284.00 sec   106 KBytes   869 Kbits/sec    1   56.6 KBytes       
[  5] 284.00-285.00 sec   133 KBytes  1.09 Mbits/sec    0   67.9 KBytes       
[  5] 285.00-286.00 sec  70.7 KBytes   579 Kbits/sec    0   69.3 KBytes       
[  5] 286.00-287.00 sec   116 KBytes   950 Kbits/sec    0   69.3 KBytes       
[  5] 287.00-288.00 sec   103 KBytes   846 Kbits/sec    0   69.3 KBytes       
[  5] 288.00-289.00 sec   124 KBytes  1.02 Mbits/sec    0   72.1 KBytes       
[  5] 289.00-290.00 sec  31.1 KBytes   255 Kbits/sec    1   73.5 KBytes       
[  5] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  5] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  5] 292.00-293.00 sec   140 KBytes  1.15 Mbits/sec    0   55.1 KBytes       
[  5] 293.00-294.00 sec  74.9 KBytes   614 Kbits/sec    0   69.3 KBytes       
[  5] 294.00-295.00 sec  52.3 KBytes   429 Kbits/sec    1   55.1 KBytes       
[  5] 295.00-296.00 sec   126 KBytes  1.03 Mbits/sec    0   52.3 KBytes       
[  5] 296.00-297.00 sec  69.3 KBytes   568 Kbits/sec    0   58.0 KBytes       
[  5] 297.00-298.00 sec  86.3 KBytes   707 Kbits/sec    0   60.8 KBytes       
[  5] 298.00-299.00 sec   170 KBytes  1.39 Mbits/sec    1   48.1 KBytes       
[  5] 299.00-300.00 sec   117 KBytes   962 Kbits/sec    1   36.8 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-300.00 sec  10.2 MBytes   285 Kbits/sec  157             sender
[  5]   0.00-300.00 sec  9.73 MBytes   272 Kbits/sec                  receiver
CPU Utilization: local/sender 0.1% (0.0%u/0.0%s), remote/receiver 0.1% (0.0%u/0.1%s)

iperf Done.
