iperf 3.1.3
Linux raspberrypi 4.14.34-v7+ #1110 SMP Mon Apr 16 15:18:51 BST 2018 armv7l
Time: Thu, 24 May 2018 13:27:03 GMT
Connecting to host 10.2.1.11, port 5201
      Cookie: raspberrypi.1527168421.818369.52bf44
      TCP MSS: 1448 (default)
[  5] local 10.2.1.15 port 59784 connected to 10.2.1.11 port 5201
[  5] 207.00-208.00 sec  69.3 KBytes   567 Kbits/sec    0   31.1 KBytes       
[  5] 208.00-209.00 sec  67.9 KBytes   556 Kbits/sec    0   33.9 KBytes       
[  5] 209.00-210.00 sec   113 KBytes   927 Kbits/sec    0   38.2 KBytes       
[  5] 210.00-211.00 sec  99.0 KBytes   811 Kbits/sec    0   42.4 KBytes       
[  5] 211.00-212.00 sec  55.1 KBytes   451 Kbits/sec    2   22.6 KBytes       
[  5] 212.00-213.00 sec   126 KBytes  1.03 Mbits/sec    0   28.3 KBytes       
[  5] 213.00-214.00 sec   107 KBytes   881 Kbits/sec    0   33.9 KBytes       
[  5] 214.00-215.00 sec  97.6 KBytes   800 Kbits/sec    0   38.2 KBytes       
[  5] 215.00-216.00 sec  48.1 KBytes   393 Kbits/sec    0   39.6 KBytes       
[  5] 216.00-217.00 sec  90.5 KBytes   742 Kbits/sec    0   42.4 KBytes       
[  5] 217.00-218.00 sec  83.4 KBytes   683 Kbits/sec    0   45.2 KBytes       
[  5] 218.00-219.00 sec  63.6 KBytes   521 Kbits/sec    0   46.7 KBytes       
[  5] 219.00-220.00 sec  67.9 KBytes   556 Kbits/sec    0   49.5 KBytes       
[  5] 220.00-221.00 sec  97.6 KBytes   800 Kbits/sec    0   52.3 KBytes       
[  5] 221.00-222.00 sec  39.6 KBytes   324 Kbits/sec    1   50.9 KBytes       
[  5] 222.00-223.00 sec   112 KBytes   916 Kbits/sec    0   28.3 KBytes       
[  5] 223.00-224.00 sec   133 KBytes  1.09 Mbits/sec    0   33.9 KBytes       
[  5] 224.00-225.00 sec  79.2 KBytes   649 Kbits/sec    0   36.8 KBytes       
[  5] 225.00-226.00 sec  65.0 KBytes   532 Kbits/sec    0   39.6 KBytes       
[  5] 226.00-227.00 sec   115 KBytes   939 Kbits/sec    1   42.4 KBytes       
[  5] 227.00-228.00 sec   106 KBytes   869 Kbits/sec    0   25.5 KBytes       
[  5] 228.00-229.00 sec   113 KBytes   927 Kbits/sec    0   29.7 KBytes       
[  5] 229.00-230.00 sec  62.2 KBytes   509 Kbits/sec    0   32.5 KBytes       
[  5] 230.00-231.00 sec  74.9 KBytes   615 Kbits/sec    0   35.4 KBytes       
[  5] 231.00-232.00 sec  59.4 KBytes   486 Kbits/sec    0   38.2 KBytes       
[  5] 232.00-233.00 sec  74.9 KBytes   615 Kbits/sec    0   41.0 KBytes       
[  5] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec    0   45.2 KBytes       
[  5] 234.00-235.00 sec   126 KBytes  1.03 Mbits/sec    0   48.1 KBytes       
[  5] 235.00-236.00 sec  74.9 KBytes   614 Kbits/sec    0   50.9 KBytes       
[  5] 236.00-237.00 sec   105 KBytes   857 Kbits/sec    0   53.7 KBytes       
[  5] 237.00-238.00 sec   105 KBytes   857 Kbits/sec    0   56.6 KBytes       
[  5] 238.00-239.00 sec   102 KBytes   834 Kbits/sec    0   59.4 KBytes       
[  5] 239.00-240.00 sec  25.5 KBytes   208 Kbits/sec    0   59.4 KBytes       
[  5] 240.00-241.00 sec   115 KBytes   939 Kbits/sec    1   31.1 KBytes       
[  5] 241.00-242.00 sec  86.3 KBytes   707 Kbits/sec    0   35.4 KBytes       
[  5] 242.00-243.00 sec   100 KBytes   822 Kbits/sec    0   39.6 KBytes       
[  5] 243.00-244.00 sec  80.6 KBytes   661 Kbits/sec    0   42.4 KBytes       
[  5] 244.00-245.00 sec  56.6 KBytes   463 Kbits/sec    0   43.8 KBytes       
[  5] 245.00-246.00 sec   143 KBytes  1.17 Mbits/sec    0   48.1 KBytes       
[  5] 246.00-247.00 sec   117 KBytes   962 Kbits/sec    2   25.5 KBytes       
[  5] 247.00-248.00 sec   126 KBytes  1.03 Mbits/sec    0   31.1 KBytes       
[  5] 248.00-249.00 sec  63.6 KBytes   521 Kbits/sec    0   33.9 KBytes       
[  5] 249.00-250.00 sec  90.5 KBytes   742 Kbits/sec    2   19.8 KBytes       
[  5] 250.00-251.00 sec   107 KBytes   880 Kbits/sec    1   17.0 KBytes       
[  5] 251.00-252.00 sec   103 KBytes   846 Kbits/sec    0   19.8 KBytes       
[  5] 252.00-253.00 sec  87.7 KBytes   718 Kbits/sec    0   25.5 KBytes       
[  5] 253.00-254.00 sec   113 KBytes   926 Kbits/sec    2   15.6 KBytes       
[  5] 254.00-255.00 sec  39.6 KBytes   324 Kbits/sec    0   18.4 KBytes       
[  5] 255.00-256.00 sec  80.6 KBytes   661 Kbits/sec    1   18.4 KBytes       
[  5] 256.00-257.00 sec  97.6 KBytes   799 Kbits/sec    0   18.4 KBytes       
[  5] 257.00-258.00 sec  90.5 KBytes   741 Kbits/sec    0   24.0 KBytes       
[  5] 258.00-259.00 sec  80.6 KBytes   660 Kbits/sec    0   28.3 KBytes       
[  5] 259.00-260.00 sec   103 KBytes   845 Kbits/sec    0   32.5 KBytes       
[  5] 260.00-261.00 sec   127 KBytes  1.04 Mbits/sec    1   18.4 KBytes       
[  5] 261.00-262.00 sec  39.6 KBytes   324 Kbits/sec    0   21.2 KBytes       
[  5] 262.00-263.00 sec   115 KBytes   939 Kbits/sec    0   28.3 KBytes       
[  5] 263.00-264.00 sec  46.7 KBytes   382 Kbits/sec    4   7.07 KBytes       
[  5] 264.00-265.00 sec  77.8 KBytes   638 Kbits/sec    0   19.8 KBytes       
[  5] 265.00-266.00 sec  73.5 KBytes   602 Kbits/sec    1   14.1 KBytes       
[  5] 266.00-267.00 sec  67.9 KBytes   555 Kbits/sec    0   19.8 KBytes       
[  5] 267.00-268.00 sec  94.7 KBytes   777 Kbits/sec    0   25.5 KBytes       
[  5] 268.00-269.00 sec  73.5 KBytes   603 Kbits/sec    0   29.7 KBytes       
[  5] 269.00-270.00 sec  48.1 KBytes   393 Kbits/sec    0   31.1 KBytes       
[  5] 270.00-271.00 sec  97.6 KBytes   800 Kbits/sec    0   35.4 KBytes       
[  5] 271.00-272.00 sec  65.0 KBytes   532 Kbits/sec    0   38.2 KBytes       
[  5] 272.00-273.00 sec  99.0 KBytes   812 Kbits/sec    1   22.6 KBytes       
[  5] 273.00-274.00 sec   110 KBytes   903 Kbits/sec    0   28.3 KBytes       
[  5] 274.00-275.00 sec   110 KBytes   904 Kbits/sec    0   33.9 KBytes       
[  5] 275.00-276.00 sec  93.3 KBytes   765 Kbits/sec    2   21.2 KBytes       
[  5] 276.00-277.00 sec  67.9 KBytes   555 Kbits/sec    0   25.5 KBytes       
[  5] 277.00-278.00 sec  50.9 KBytes   417 Kbits/sec    1   14.1 KBytes       
[  5] 278.00-279.00 sec  77.8 KBytes   638 Kbits/sec    0   19.8 KBytes       
[  5] 279.00-280.00 sec  60.8 KBytes   498 Kbits/sec    0   24.0 KBytes       
[  5] 280.00-281.00 sec  22.6 KBytes   185 Kbits/sec    0   25.5 KBytes       
[  5] 281.00-282.00 sec  59.4 KBytes   486 Kbits/sec    0   28.3 KBytes       
[  5] 282.00-283.00 sec  86.3 KBytes   707 Kbits/sec    0   32.5 KBytes       
[  5] 283.00-284.00 sec  63.6 KBytes   521 Kbits/sec    0   35.4 KBytes       
[  5] 284.00-285.00 sec  97.6 KBytes   800 Kbits/sec    1   21.2 KBytes       
[  5] 285.00-286.00 sec  46.7 KBytes   382 Kbits/sec    0   24.0 KBytes       
[  5] 286.00-287.00 sec  62.2 KBytes   510 Kbits/sec    0   26.9 KBytes       
[  5] 287.00-288.00 sec   102 KBytes   835 Kbits/sec    0   32.5 KBytes       
[  5] 288.00-289.00 sec  72.1 KBytes   590 Kbits/sec    0   35.4 KBytes       
[  5] 289.00-290.00 sec  65.0 KBytes   533 Kbits/sec    0   38.2 KBytes       
[  5] 290.00-291.00 sec  52.3 KBytes   429 Kbits/sec    0   39.6 KBytes       
[  5] 291.00-292.00 sec   124 KBytes  1.02 Mbits/sec    0   43.8 KBytes       
[  5] 292.00-293.00 sec   123 KBytes  1.01 Mbits/sec    0   48.1 KBytes       
[  5] 293.00-294.00 sec  97.6 KBytes   800 Kbits/sec    1   24.0 KBytes       
[  5] 294.00-295.00 sec  76.4 KBytes   626 Kbits/sec    0   28.3 KBytes       
[  5] 295.00-296.00 sec  53.7 KBytes   440 Kbits/sec    0   31.1 KBytes       
[  5] 296.00-297.00 sec  56.6 KBytes   463 Kbits/sec    1   15.6 KBytes       
[  5] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  5] 298.00-299.00 sec  99.0 KBytes   811 Kbits/sec    1   19.8 KBytes       
[  5] 299.00-300.00 sec   106 KBytes   869 Kbits/sec    0   25.5 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-300.00 sec  25.1 MBytes   700 Kbits/sec   77             sender
[  5]   0.00-300.00 sec  24.9 MBytes   695 Kbits/sec                  receiver
CPU Utilization: local/sender 0.3% (0.1%u/0.3%s), remote/receiver 0.2% (0.0%u/0.2%s)

iperf Done.
